# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: samsung Model: SM-G973F
# 
# Raw,ElapsedRealtimeNanos,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz,UserLatitude,UserLongitude,UserAltitude
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs,ElapsedRealtimeNanos
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,51.524707,-0.134140,114.858938,0.000000,8.000000,1581410967999,1186216172044432
Raw,1186397157627072,215554000000,,,-1265446151445568541,0.0,12.252522110885307,,,25,19,0.0,83968,204766911658604,1000000000,12.0,-479.67148298092457,2.99792458E8,28,-89309.36530502718,3.4028234663852886E38,1.57542003E9,,,,0,,6,35.818702697753906,1.57542003E9,2.0,NaN,NaN
Raw,1186397157627072,215554000000,,,-1265446151445568541,0.0,12.252522110885307,,,25,27,0.0,85026,204766915288074,43,29.406511306762695,-519.8865663181668,0.8517091389297935,28,-107716.84766259967,3.4028234663852886E38,1.57542003E9,,,,0,,6,35.818702697753906,1.57542003E9,2.0,NaN,NaN
Raw,1186397157627072,215554000000,,,-1265446151445568541,0.0,12.252522110885307,,,25,30,0.0,85026,204766921384857,16,41.54102325439453,-10.369591657372126,0.30641100296555823,28,-4021.714945864442,3.4028234663852886E38,1.57542003E9,,,,0,,6,35.818702697753906,1.57542003E9,2.0,NaN,NaN
Raw,1186397157627072,215554000000,,,-1265446151445568541,0.0,12.252522110885307,,,25,33,0.0,85026,204766909023846,73,22.836463928222656,475.1909691639794,1.147469107962782,28,87777.37376512136,3.4028234663852886E38,1.57542003E9,,,,1,,6,35.818702697753906,1.57542003E9,2.0,NaN,NaN
Fix,gps,51.524692,-0.134370,92.916323,0.035068,6.000000,1581411149999,1186398125093764
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,2,0.0,16418,204767918569019,1000000000,13.684680938720703,566.0145468726384,2.99792458E8,20,122017.42089280521,3.4028234663852886E38,1.57542003E9,,,,1,,1,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,5,0.0,16431,204767931466143,34,32.076202392578125,-30.71028289045168,0.7331272861017202,20,-9489.253204601724,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,7,0.0,16431,204767927446552,17,40.303070068359375,315.07680303566417,0.36245124852143396,20,67793.59847976032,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,9,0.0,16431,204767917616801,21,38.09046936035156,614.3621133257016,0.4637787911675366,28,135398.50704315866,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,13,0.0,16431,204767926855327,65,24.325347900390625,-499.70811609875,1.0808450281615625,20,-107441.23335281653,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,15,0.0,16384,204767918418835,1000000000,14.935226440429688,-681.2583410097172,2.99792458E8,20,-130468.31281527702,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,21,0.0,16384,204767914216443,1000000000,12.0,-384.8571222730966,2.99792458E8,20,-73055.73873253487,3.4028234663852886E38,1.57542003E9,,,,1,,1,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,27,0.0,16384,204767914639012,1000000000,13.083505630493164,-275.9621740546304,2.99792458E8,20,-62199.54875562745,3.4028234663852886E38,1.57542003E9,,,,1,,1,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,28,0.0,16431,204767919758945,27,34.83257293701172,-635.0295786313077,0.6106679547384961,20,-140288.51526310024,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,30,0.0,16431,204767931166624,14,42.94600296020508,-83.81038802688971,0.2442706633650784,28,-20949.84530705802,3.4028234663852886E38,1.57542003E9,,,,0,,1,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,2,0.0,32995,42749935406429,75,31.183231353759766,-195.3441107973356,0.7739919517706761,28,-43127.540528653306,3.4028234663852886E38,1.59975002E9,,,,0,,3,50.755516052246094,1.59975002E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,18,0.0,32803,3891521,165,21.40191650390625,396.4381024223519,1.2117753810185565,28,72021.4562716679,3.4028234663852886E38,1.60031245E9,,,,0,,3,50.755516052246094,1.60031245E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,13,0.0,32769,563546,166,21.2646484375,-887.1433717130581,1.2207671584837678,28,-165835.156881793,3.4028234663852886E38,1.60087501E9,,,,0,,3,50.755516052246094,1.60087501E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,12,0.0,32995,42749932582394,61,33.5577392578125,-514.3114603275351,0.666704905213126,28,-110717.62825474585,3.4028234663852886E38,1.60143744E9,,,,0,,3,50.755516052246094,1.60143744E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,11,0.0,32995,42749932548054,33,46.91404724121094,256.0660629050485,0.15215332213040866,28,50421.628142703325,3.4028234663852886E38,1.602E9,,,,0,,3,50.755516052246094,1.602E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,1,0.0,32995,42749927955208,45,37.41813278198242,571.8707649646703,0.49227515303644775,28,118607.17532797817,3.4028234663852886E38,1.60256256E9,,,,0,,3,50.755516052246094,1.60256256E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,19,0.0,32768,42749923007330,1000000000,18.036209106445312,-230.62792278889026,2.99792458E8,28,-45740.30912455954,3.4028234663852886E38,1.60368755E9,,,,1,,3,50.755516052246094,1.60368755E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,17,0.0,32768,42749918642724,1000000000,12.0,742.2212220025899,2.99792458E8,28,138597.4277155439,3.4028234663852886E38,1.60424998E9,,,,1,,3,50.755516052246094,1.60424998E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,3,0.0,32995,42749924858199,77,30.702722549438477,-690.8126078818436,0.7937025286777155,28,-144846.5073907333,3.4028234663852886E38,1.60481254E9,,,,0,,3,50.755516052246094,1.60481254E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,5,0.0,17193,204753863522612,45,28.87362289428711,-14.764422178618958,0.8753549747865574,20,-2969.9649795429013,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.712730407714844,1.56109798E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,7,0.0,16385,204753866455697,31,24.702945709228516,67.31395079177338,1.0637929494306002,20,12135.477536359449,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.712730407714844,1.56109798E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,10,0.0,81967,204753869602107,7,41.99344253540039,-55.579028707018665,0.2868248403382867,20,-12222.929083278756,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.712730407714844,1.56109798E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,11,0.0,16384,204753911828849,1000000000,12.0,292.6504784787419,2.99792458E8,20,53416.74405615577,3.4028234663852886E38,1.56109798E9,,,,1,,5,51.712730407714844,1.56109798E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,19,0.0,81967,204753916443301,11,36.789512634277344,567.8467856528482,0.522070276170961,20,118762.50298874048,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.712730407714844,1.56109798E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,21,0.0,16396,204753923251171,1000000000,24.544387817382812,-414.88243725388816,2.99792458E8,20,-87942.27929491656,3.4028234663852886E38,1.56109798E9,,,,1,,5,51.712730407714844,1.56109798E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,22,0.0,81967,204753926195121,10,38.83189010620117,162.65910315687347,0.4283834611119701,20,32590.813993631553,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.712730407714844,1.56109798E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,36,0.0,81967,204753925186531,16,32.97911071777344,-80.15294849374214,0.6913949822719863,20,-18920.218458189414,3.4028234663852886E38,1.56109798E9,,,,0,,5,51.712730407714844,1.56109798E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,2,0.0,85026,204767908078648,61,25.061649322509766,450.1414542583225,1.0472349997519208,28,83371.42678978211,3.4028234663852886E38,1.57542003E9,,,,0,,6,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,7,0.0,85026,204767917824579,24,36.221099853515625,303.4737374545821,0.5457210380077693,28,62224.67145857104,3.4028234663852886E38,1.57542003E9,,,,0,,6,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,8,0.0,83968,204767909875905,1000000000,12.0,491.60681843064754,2.99792458E8,28,91932.44059915922,3.4028234663852886E38,1.57542003E9,,,,0,,6,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,12,0.0,84002,204767916441221,1000000000,17.596229553222656,60.88906691265839,2.99792458E8,28,10184.193668908507,3.4028234663852886E38,1.57542003E9,,,,0,,6,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,19,0.0,83968,204767911660205,1000000000,12.0,-479.9110144853669,2.99792458E8,28,-89789.1360563127,3.4028234663852886E38,1.57542003E9,,,,0,,6,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,27,0.0,85026,204767915289815,42,29.503393173217773,-519.8030302172294,0.8473529083881739,28,-108236.60741335958,3.4028234663852886E38,1.57542003E9,,,,0,,6,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,30,0.0,85026,204767921384894,22,37.70866394042969,-10.389632141807539,0.4787479125800316,28,-4032.1186488919707,3.4028234663852886E38,1.57542003E9,,,,0,,6,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Raw,1186398141928148,216554000000,,,-1265446151445568596,0.0,12.291785819343321,,,25,33,0.0,85026,204767909022261,102,18.654939651489258,475.1947523166534,1.335507079713767,28,88253.45329275077,3.4028234663852886E38,1.57542003E9,,,,1,,6,35.23455810546875,1.57542003E9,2.0,NaN,NaN
Fix,gps,51.524689,-0.134371,92.498020,0.193642,6.000000,1581411150999,1186399146970186
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,2,0.0,16419,204768918567132,115,17.273862838745117,566.0978443963802,1.4000491341386896,20,122583.6771929377,3.4028234663852886E38,1.57542003E9,,,,1,,1,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,5,0.0,16431,204768931466244,43,29.422800064086914,-30.439580849365726,0.8524477696672488,20,-9519.895753597399,3.4028234663852886E38,1.57542003E9,,,,0,,1,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,7,0.0,16431,204768927445499,18,39.81035614013672,315.1323233573398,0.38460784078966603,20,68108.90372921269,3.4028234663852886E38,1.57542003E9,,,,0,,1,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,9,0.0,16431,204768917614761,26,35.52016830444336,614.3387327605269,0.5793619536436347,28,136013.00621592707,3.4028234663852886E38,1.57542003E9,,,,1,,1,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,13,0.0,16431,204768926856999,78,21.948558807373047,-499.74867422201214,1.1877267464422232,20,-107940.5687849229,3.4028234663852886E38,1.57542003E9,,,,0,,1,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,15,0.0,16384,204768918421107,1000000000,14.897735595703125,-681.2913328276313,2.99792458E8,20,-131149.11709284972,3.4028234663852886E38,1.57542003E9,,,,1,,1,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,21,0.0,16384,204768914217726,1000000000,12.847408294677734,-384.6714410499603,2.99792458E8,20,-73440.37048702911,3.4028234663852886E38,1.57542003E9,,,,1,,1,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,27,0.0,16384,204768914639935,1000000000,13.43121337890625,-276.58533768969346,2.99792458E8,20,-62476.49230286651,3.4028234663852886E38,1.57542003E9,,,,1,,1,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,28,0.0,16431,204768919761067,29,34.09845733642578,-635.1288267447021,0.6436807413514138,20,-140923.65270441867,3.4028234663852886E38,1.57542003E9,,,,0,,1,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,30,0.0,16431,204768931166903,23,37.15687561035156,-83.4791917556293,0.5046013197369243,28,-21033.49205337036,3.4028234663852886E38,1.57542003E9,,,,0,,1,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,2,0.0,32995,42750935407116,46,37.06825637817383,-195.41955231484883,0.5093490991247689,28,-43322.93438311435,3.4028234663852886E38,1.59975002E9,,,,0,,3,51.326629638671875,1.59975002E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,18,0.0,32803,3890210,175,20.613821029663086,396.6925620427512,1.2472147453416813,28,72418.42220989116,3.4028234663852886E38,1.60031245E9,,,,0,,3,51.326629638671875,1.60031245E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,13,0.0,32769,566483,193,19.440885543823242,-887.3156244483243,1.302780199645313,28,-166722.024493986,3.4028234663852886E38,1.60087501E9,,,,0,,3,51.326629638671875,1.60087501E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,12,0.0,32995,42750932584092,85,29.60045623779297,-514.0743486775059,0.8446599283517866,28,-111231.95316386198,3.4028234663852886E38,1.60143744E9,,,,0,,3,51.326629638671875,1.60143744E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,11,0.0,32995,42750932547251,33,46.525917053222656,256.3838136472107,0.1521531723539884,28,50677.89547500087,3.4028234663852886E38,1.602E9,,,,0,,3,51.326629638671875,1.602E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,1,0.0,32995,42750927953223,33,44.59418487548828,572.0890290162424,0.16957581459051385,28,119179.39418454924,3.4028234663852886E38,1.60256256E9,,,,0,,3,51.326629638671875,1.60256256E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,19,0.0,32768,42750923008284,1000000000,17.395938873291016,-230.53061737551764,2.99792458E8,28,-45970.52000629632,3.4028234663852886E38,1.60368755E9,,,,1,,3,51.326629638671875,1.60368755E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,17,0.0,32768,42750918640248,1000000000,12.0,741.8217756121426,2.99792458E8,28,139339.46949758084,3.4028234663852886E38,1.60424998E9,,,,1,,3,51.326629638671875,1.60424998E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,3,0.0,32995,42750924860546,79,30.48745346069336,-690.8150618187133,0.8033832776761516,28,-145537.37260449037,3.4028234663852886E38,1.60481254E9,,,,0,,3,51.326629638671875,1.60481254E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,5,0.0,17193,204754863522675,38,30.84244155883789,-15.224477827531516,0.7868194035079594,20,-2984.98968361382,3.4028234663852886E38,1.56109798E9,,,,0,,5,50.585201263427734,1.56109798E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,7,0.0,16385,204754866455469,37,22.634479522705078,67.30096963614525,1.156809564934373,20,12202.653662853529,3.4028234663852886E38,1.56109798E9,,,,0,,5,50.585201263427734,1.56109798E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,10,0.0,81967,204754869602293,11,36.990081787109375,-56.06967549081398,0.5118202769245663,20,-12278.7661281392,3.4028234663852886E38,1.56109798E9,,,,0,,5,50.585201263427734,1.56109798E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,11,0.0,16384,204754911827873,1000000000,12.839221954345703,292.6504784787419,2.99792458E8,20,53709.394528086406,3.4028234663852886E38,1.56109798E9,,,,1,,5,50.585201263427734,1.56109798E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,19,0.0,81967,204754916441419,8,41.51069641113281,567.6951187213217,0.30976356507314917,20,119330.14122426938,3.4028234663852886E38,1.56109798E9,,,,0,,5,50.585201263427734,1.56109798E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,21,0.0,16396,204754923252558,1000000000,22.905105590820312,-414.8091599723641,2.99792458E8,20,-88357.01116429923,3.4028234663852886E38,1.56109798E9,,,,1,,5,50.585201263427734,1.56109798E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,22,0.0,81967,204754926194575,9,39.94820785522461,162.71736711629922,0.3781837969898505,20,32753.611125860083,3.4028234663852886E38,1.56109798E9,,,,0,,5,50.585201263427734,1.56109798E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,36,0.0,81967,204754925186790,8,41.40005111694336,-79.39043021457144,0.3127147596580755,20,-18999.80370032335,3.4028234663852886E38,1.56109798E9,,,,0,,5,50.585201263427734,1.56109798E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,2,0.0,85026,204768908077143,58,25.628551483154297,450.1900217588675,1.021741721676646,28,83821.52620978164,3.4028234663852886E38,1.57542003E9,,,,1,,6,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,7,0.0,85026,204768917823582,12,44.633216857910156,303.38062418336176,0.16743757313114382,28,62527.969189388576,3.4028234663852886E38,1.57542003E9,,,,0,,6,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,8,0.0,83968,204768909874266,1000000000,12.0,491.60681843064754,2.99792458E8,28,92423.89965919012,3.4028234663852886E38,1.57542003E9,,,,0,,6,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,12,0.0,84002,204768916441018,1000000000,16.736026763916016,60.89610493993035,2.99792458E8,28,10245.136549937308,3.4028234663852886E38,1.57542003E9,,,,0,,6,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,19,0.0,83968,204768911661803,1000000000,13.34195613861084,-479.8950298132577,2.99792458E8,28,-90268.90388816982,3.4028234663852886E38,1.57542003E9,,,,0,,6,34.848453521728516,1.57542003E9,2.0,NaN,NaN
Raw,1186399171263340,217554000000,,,-1265446151445568652,0.0,12.43972516784298,,,25,27,0.0,85026,204768915291601,42,29.4851131439209,-519.7290712865749,0.8481750810844888,28,-108756.17470520065,3.4028234663852886E38,1.57542003E9,,,,0,,6,34.848453521728516,1.57542003E9,2.0,NaN,NaN
